17242 , 1.41132e+06
17243 , 1.37197e+06
17244 , 1.14156e+06
17245 , 952335
17246 , 859096
17247 , 1.06672e+06
17248 , 1.27484e+06
17249 , 1.5661e+06
17250 , 1.68238e+06
17251 , 1.75263e+06
17252 , 1.62813e+06
17253 , 1.44533e+06
17254 , 1.14161e+06
17255 , 907952
17256 , 862374
17257 , 1.06569e+06
17258 , 1.28675e+06
17259 , 1.551e+06
17260 , 1.68418e+06
17261 , 1.7524e+06
17262 , 1.70426e+06
17263 , 1.5739e+06
17264 , 1.39152e+06
17265 , 1.20538e+06
17266 , 1.13386e+06
17267 , 1.05444e+06
17268 , 1.07852e+06
17269 , 1.06404e+06
17270 , 1.0707e+06
17271 , 948927
17272 , 868925
17273 , 737567
17274 , 821115
17275 , 1.05399e+06
17276 , 1.28398e+06
17277 , 1.64365e+06
17278 , 1.83842e+06
17279 , 2.02495e+06
17280 , 2.05019e+06
17281 , 2.06094e+06
17282 , 2.04385e+06
17283 , 2.13947e+06
17284 , 2.33707e+06
17285 , 2.64709e+06
17286 , 3.02345e+06
17287 , 3.29606e+06
17288 , 3.46053e+06
17289 , 3.39825e+06
17290 , 3.20951e+06
17291 , 2.76899e+06
17292 , 2.29561e+06
17293 , 1.7115e+06
17294 , 1.36478e+06
17295 , 1.27324e+06
17296 , 1.53393e+06
17297 , 1.70019e+06
17298 , 1.84582e+06
17299 , 1.72384e+06
17300 , 1.48745e+06
17301 , 1.04852e+06
17302 , 527443
17303 , 184110
17304 , 600459
17305 , 995395
17306 , 1.34668e+06
17307 , 1.39521e+06
17308 , 1.35796e+06
17309 , 1.10367e+06
17310 , 780575
17311 , 548752
17312 , 577661
17313 , 844507
17314 , 1.09279e+06
17315 , 1.16398e+06
17316 , 1.1696e+06
17317 , 899315
17318 , 572527
17319 , 244155
17320 , 470059
17321 , 892954
17322 , 1.29305e+06
17323 , 1.48389e+06
17324 , 1.60997e+06
17325 , 1.52101e+06
17326 , 1.32086e+06
17327 , 1.01072e+06
17328 , 687258
17329 , 609134
17330 , 729381
17331 , 884192
17332 , 1.01291e+06
17333 , 912569
17334 , 747459
17335 , 407855
17336 , 33173.9
17337 , 518684
17338 , 1.02269e+06
17339 , 1.40771e+06
17340 , 1.76411e+06
17341 , 1.90479e+06
17342 , 1.95636e+06
17343 , 1.81996e+06
17344 , 1.56974e+06
17345 , 1.25115e+06
17346 , 810710
17347 , 471158
17348 , 309925
17349 , 513604
17350 , 730425
17351 , 914357
17352 , 964246
17353 , 1.04225e+06
17354 , 992267
17355 , 979038
17356 , 951394
17357 , 903118
17358 , 886388
17359 , 765878
17360 , 677734
17361 , 527252
17362 , 348883
17363 , 244208
17364 , 117522
17365 , 120980
17366 , 253585
17367 , 284294
17368 , 366439
17369 , 506396
17370 , 616703
17371 , 817032
17372 , 957074
17373 , 1.08153e+06
17374 , 1.16612e+06
17375 , 1.1347e+06
17376 , 1.12284e+06
17377 , 971573
17378 , 876917
17379 , 744310
17380 , 801387
17381 , 887951
17382 , 1.11159e+06
17383 , 1.22838e+06
17384 , 1.38387e+06
17385 , 1.37655e+06
17386 , 1.36428e+06
17387 , 1.19768e+06
17388 , 992928
17389 , 747829
17390 , 451201
17391 , 231771
17392 , 57659.2
17393 , 138722
17394 , 220748
17395 , 173050
17396 , 76356.5
17397 , 235394
17398 , 486266
17399 , 754912
17400 , 1.05574e+06
17401 , 1.23643e+06
17402 , 1.42408e+06
17403 , 1.42421e+06
17404 , 1.41301e+06
17405 , 1.23615e+06
17406 , 1.08816e+06
17407 , 889182
17408 , 856634
17409 , 926078
17410 , 1.11051e+06
17411 , 1.23621e+06
17412 , 1.30472e+06
17413 , 1.2632e+06
17414 , 1.09215e+06
17415 , 861656
17416 , 512926
17417 , 216002
17418 , 330319
17419 , 609126
17420 , 875791
17421 , 1.01256e+06
17422 , 1.03819e+06
17423 , 970703
17424 , 762009
17425 , 556853
17426 , 327977
17427 , 343672
17428 , 538059
17429 , 699213
17430 , 766199
17431 , 755403
17432 , 576538
17433 , 397512
17434 , 162791
17435 , 338587
17436 , 702241
17437 , 946392
17438 , 1.17168e+06
17439 , 1.25447e+06
17440 , 1.2461e+06
17441 , 1.15631e+06
17442 , 1.00205e+06
17443 , 935471
17444 , 973296
17445 , 1.15521e+06
17446 , 1.37794e+06
17447 , 1.55795e+06
17448 , 1.62505e+06
17449 , 1.62585e+06
17450 , 1.44438e+06
17451 , 1.24051e+06
17452 , 884301
17453 , 609122
17454 , 349568
17455 , 472114
17456 , 631753
17457 , 790171
17458 , 799658
17459 , 775750
17460 , 595250
17461 , 456163
17462 , 314125
17463 , 470339
17464 , 622457
17465 , 855295
17466 , 939750
17467 , 1.01991e+06
17468 , 964283
17469 , 895100
17470 , 756707
17471 , 598625
17472 , 489286
17473 , 337494
17474 , 327614
17475 , 248935
17476 , 325808
17477 , 390607
17478 , 561320
17479 , 725078
17480 , 918414
17481 , 1.09854e+06
17482 , 1.2224e+06
17483 , 1.35394e+06
17484 , 1.36216e+06
17485 , 1.4093e+06
17486 , 1.3396e+06
17487 , 1.30324e+06
17488 , 1.19407e+06
17489 , 1.15201e+06
17490 , 1.06466e+06
17491 , 1.06004e+06
17492 , 1.0187e+06
17493 , 1.04014e+06
17494 , 1.00368e+06
17495 , 1.01009e+06
17496 , 933586
17497 , 853170
17498 , 748925
17499 , 582138
17500 , 450713
17501 , 255145
17502 , 203375
17503 , 260813
17504 , 407076
17505 , 538708
17506 , 635080
17507 , 673996
17508 , 710232
17509 , 639825
17510 , 602240
17511 , 486231
17512 , 485374
17513 , 499913
17514 , 697679
17515 , 820233
17516 , 1.02619e+06
17517 , 1.13986e+06
17518 , 1.21715e+06
17519 , 1.22939e+06
17520 , 1.13795e+06
17521 , 1.03823e+06
17522 , 812239
17523 , 651347
17524 , 397040
17525 , 320575
17526 , 289796
17527 , 400324
17528 , 467923
17529 , 573168
17530 , 664352
17531 , 753067
17532 , 909018
17533 , 972205
17534 , 1.10038e+06
17535 , 1.06904e+06
17536 , 1.04468e+06
17537 , 920753
17538 , 728746
17539 , 555141
17540 , 408374
17541 , 482906
17542 , 616381
17543 , 786142
17544 , 823576
17545 , 853175
17546 , 744532
17547 , 629245
17548 , 506910
17549 , 481472
17550 , 627762
17551 , 745303
17552 , 857454
17553 , 887518
17554 , 817029
17555 , 709433
17556 , 603843
17557 , 622814
17558 , 757552
17559 , 991071
17560 , 1.15455e+06
17561 , 1.31444e+06
17562 , 1.30671e+06
17563 , 1.28692e+06
17564 , 1.08522e+06
17565 , 916222
17566 , 638490
17567 , 380964
17568 , 169865
17569 , 22618.3
17570 , 77405
17571 , 113089
17572 , 47027
17573 , 131578
17574 , 365605
17575 , 536694
17576 , 748806
17577 , 912563
17578 , 983466
17579 , 1.03161e+06
17580 , 946240
17581 , 865174
17582 , 685651
17583 , 568837
17584 , 424876
17585 , 446808
17586 , 447393
17587 , 481868
17588 , 463815
17589 , 409381
17590 , 352949
17591 , 258395
17592 , 288389
17593 , 328512
17594 , 394496
17595 , 437195
17596 , 443903
17597 , 434535
17598 , 358829
17599 , 329820
17600 , 270003
17601 , 311798
17602 , 303169
17603 , 364238
17604 , 303799
17605 , 306598
17606 , 206567
17607 , 101809
17608 , 32397
17609 , 177765
17610 , 295191
17611 , 441069
17612 , 504871
17613 , 614573
17614 , 605404
17615 , 656653
17616 , 643710
17617 , 655651
17618 , 642022
17619 , 679915
17620 , 691784
17621 , 741964
17622 , 749370
17623 , 758623
17624 , 717070
17625 , 679555
17626 , 583376
17627 , 462383
17628 , 369688
17629 , 236735
17630 , 170362
17631 , 97193.1
17632 , 72446.4
17633 , 80704
17634 , 137618
17635 , 186800
17636 , 282633
17637 , 382430
17638 , 428927
17639 , 488539
17640 , 466270
17641 , 433821
17642 , 357172
17643 , 240550
17644 , 203516
17645 , 154704
17646 , 218346
17647 , 277199
17648 , 267010
17649 , 261650
17650 , 193616
17651 , 257706
17652 , 358711
17653 , 574009
17654 , 705040
17655 , 883479
17656 , 976504
17657 , 1.02055e+06
17658 , 990369
17659 , 897431
17660 , 777029
17661 , 604831
17662 , 493454
17663 , 390848
17664 , 415407
17665 , 462343
17666 , 498995
17667 , 508068
17668 , 534921
17669 , 552864
17670 , 597047
17671 , 692635
17672 , 738073
17673 , 834020
17674 , 811324
17675 , 838069
17676 , 787772
17677 , 738354
17678 , 734636
17679 , 778021
17680 , 903350
17681 , 1.02377e+06
17682 , 1.17692e+06
17683 , 1.23939e+06
17684 , 1.32295e+06
17685 , 1.2888e+06
17686 , 1.22022e+06
17687 , 1.10255e+06
17688 , 967073
17689 , 827656
17690 , 711556
17691 , 656966
17692 , 639081
17693 , 672852
17694 , 682927
17695 , 676829
17696 , 662002
17697 , 629647
17698 , 564635
17699 , 507233
17700 , 455783
17701 , 385782
17702 , 365175
17703 , 291729
17704 , 314214
17705 , 315355
17706 , 369822
17707 , 440741
17708 , 525371
17709 , 573319
17710 , 598422
17711 , 584408
17712 , 525577
17713 , 465480
17714 , 399584
17715 , 357610
17716 , 402182
17717 , 479409
17718 , 522865
17719 , 567465
17720 , 529495
17721 , 501228
17722 , 393281
17723 , 351268
17724 , 280006
17725 , 307740
17726 , 360242
17727 , 403398
17728 , 400010
17729 , 382626
17730 , 342396
17731 , 296134
17732 , 322634
17733 , 324703
17734 , 405729
17735 , 393718
17736 , 397250
17737 , 410398
17738 , 445677
17739 , 561993
17740 , 703384
17741 , 882280
17742 , 1.01095e+06
17743 , 1.14031e+06
17744 , 1.16219e+06
17745 , 1.14957e+06
17746 , 1.09299e+06
17747 , 996715
17748 , 886333
17749 , 824809
17750 , 799277
17751 , 844503
17752 , 878303
17753 , 920762
17754 , 886714
17755 , 867775
17756 , 773302
17757 , 645882
17758 , 533380
17759 , 398254
17760 , 312753
17761 , 231395
17762 , 216777
17763 , 230863
17764 , 337813
17765 , 407603
17766 , 514705
17767 , 621430
17768 , 676066
17769 , 725186
17770 , 696906
17771 , 671969
17772 , 579939
17773 , 535647
17774 , 452482
17775 , 461876
17776 , 500437
17777 , 533047
17778 , 546380
17779 , 534283
17780 , 482112
17781 , 411941
17782 , 325516
17783 , 288225
17784 , 268673
17785 , 354989
17786 , 453716
17787 , 533104
17788 , 603152
17789 , 654101
17790 , 690188
17791 , 711564
17792 , 727351
17793 , 734463
17794 , 730307
17795 , 768865
17796 , 775848
17797 , 780915
17798 , 810527
17799 , 813087
17800 , 844089
17801 , 838241
17802 , 860605
17803 , 841258
17804 , 865803
17805 , 821483
17806 , 801022
17807 , 791586
17808 , 760812
17809 , 764821
17810 , 752417
17811 , 792273
17812 , 810779
17813 , 881664
17814 , 891038
17815 , 941124
17816 , 963092
17817 , 934226
17818 , 899761
17819 , 815681
17820 , 742800
17821 , 629878
17822 , 558135
17823 , 459868
17824 , 446412
17825 , 422076
17826 , 424287
17827 , 477634
17828 , 525869
17829 , 600096
17830 , 643910
17831 , 701367
17832 , 700226
17833 , 710459
17834 , 633654
17835 , 572084
17836 , 500979
17837 , 406588
17838 , 361097
17839 , 357501
17840 , 397995
17841 , 445130
17842 , 469743
17843 , 465992
17844 , 404427
17845 , 360349
17846 , 260637
17847 , 172846
17848 , 196657
17849 , 282842
17850 , 393924
17851 , 473335
17852 , 537341
17853 , 544735
17854 , 538475
17855 , 515017
17856 , 425318
17857 , 351938
17858 , 269015
17859 , 212717
17860 , 192509
17861 , 218266
17862 , 279998
17863 , 351123
17864 , 448117
17865 , 490559
17866 , 572828
17867 , 621551
17868 , 643882
17869 , 631268
17870 , 585524
17871 , 505618
17872 , 413101
17873 , 328413
17874 , 273670
17875 , 335569
17876 , 413581
17877 , 462053
17878 , 499012
17879 , 469449
17880 , 413059
17881 , 289245
17882 , 156231
17883 , 32573.5
17884 , 172643
17885 , 357893
17886 , 504478
17887 , 592953
17888 , 655152
17889 , 653593
17890 , 631246
17891 , 567813
17892 , 534106
17893 , 512851
17894 , 587389
17895 , 698039
17896 , 780642
17897 , 886164
17898 , 943397
17899 , 978182
17900 , 959553
17901 , 918534
17902 , 834790
17903 , 754792
17904 , 669947
17905 , 578922
17906 , 581066
17907 , 599762
17908 , 641378
17909 , 683549
17910 , 703491
17911 , 703990
17912 , 666868
17913 , 615965
17914 , 509855
17915 , 452521
17916 , 364689
17917 , 286801
17918 , 259599
17919 , 254357
17920 , 287278
17921 , 306387
17922 , 334334
17923 , 329598
17924 , 343479
17925 , 349019
17926 , 305517
17927 , 301925
17928 , 274056
17929 , 266570
17930 , 246385
17931 , 250179
17932 , 256753
17933 , 305787
17934 , 369368
17935 , 415471
17936 , 528987
17937 , 601676
17938 , 677880
17939 , 717395
17940 , 737683
17941 , 719059
17942 , 676615
17943 , 611093
17944 , 524731
17945 , 509738
17946 , 480170
17947 , 496660
17948 , 536275
17949 , 566496
17950 , 581607
17951 , 560686
17952 , 520406
17953 , 442314
17954 , 392064
17955 , 275204
17956 , 236361
17957 , 197613
17958 , 190159
17959 , 154903
17960 , 114347
17961 , 70106.2
17962 , 120758
17963 , 234812
17964 , 316282
17965 , 447121
17966 , 519652
17967 , 555159
17968 , 549274
17969 , 504867
17970 , 422291
17971 , 316234
17972 , 213373
17973 , 146010
17974 , 202728
17975 , 309069
17976 , 347097
17977 , 405317
17978 , 408077
17979 , 402280
17980 , 364177
17981 , 321569
17982 , 264218
17983 , 219296
17984 , 141592
17985 , 94807.5
17986 , 108678
17987 , 142937
17988 , 233472
17989 , 312575
17990 , 397894
17991 , 460345
17992 , 503778
17993 , 518889
17994 , 499091
17995 , 508664
17996 , 428028
17997 , 384009
17998 , 323256
17999 , 294629
18000 , 277186
18001 , 275686
18002 , 277488
18003 , 256630
18004 , 260238
18005 , 197467
18006 , 137993
18007 , 94370.2
18008 , 117524
18009 , 171279
18010 , 244197
18011 , 303146
18012 , 347602
18013 , 361791
18014 , 364363
18015 , 364056
18016 , 287951
18017 , 263109
18018 , 236237
18019 , 263342
18020 , 298196
18021 , 332539
18022 , 344515
18023 , 310893
18024 , 281616
18025 , 158640
18026 , 33015
18027 , 105489
18028 , 232499
18029 , 353450
18030 , 434806
18031 , 480915
18032 , 483630
18033 , 433875
18034 , 398994
18035 , 330536
18036 , 310123
18037 , 393897
18038 , 477872
18039 , 566379
18040 , 610376
18041 , 611777
18042 , 568645
18043 , 480469
18044 , 388436
18045 , 240528
18046 , 226822
18047 , 282615
18048 , 372474
18049 , 445301
18050 , 493866
18051 , 503219
18052 , 483449
18053 , 449392
18054 , 362742
18055 , 321836
18056 , 286273
18057 , 267097
18058 , 304955
18059 , 379228
18060 , 474347
18061 , 578325
18062 , 668721
18063 , 738014
18064 , 796636
18065 , 835658
18066 , 797960
18067 , 790913
18068 , 762078
18069 , 758421
18070 , 770810
18071 , 796169
18072 , 831188
18073 , 846456
18074 , 862996
18075 , 786780
18076 , 775907
18077 , 698912
18078 , 647754
18079 , 584597
18080 , 549419
18081 , 536805
18082 , 540682
18083 , 574516
18084 , 581075
18085 , 666445
18086 , 651051
18087 , 663521
18088 , 622446
18089 , 581697
18090 , 519257
18091 , 471227
18092 , 462124
18093 , 478659
18094 , 565972
18095 , 585834
18096 , 602441
18097 , 582116
18098 , 527132
18099 , 421126
18100 , 305787
18101 , 183522
18102 , 152860
18103 , 217096
18104 , 329462
18105 , 328980
18106 , 385916
18107 , 364575
18108 , 357257
18109 , 341717
18110 , 334610
18111 , 341900
18112 , 329110
18113 , 279334
18114 , 242146
18115 , 184751
18116 , 219218
18117 , 394549
18118 , 558764
18119 , 726240
18120 , 846710
18121 , 907356
18122 , 914418
18123 , 839011
18124 , 741394
18125 , 535098
18126 , 439576
18127 , 395445
18128 , 487975
18129 , 592028
18130 , 685479
18131 , 707787
18132 , 671123
18133 , 579187
18134 , 391857
18135 , 240057
18136 , 56708
18137 , 159214
18138 , 315152
18139 , 410678
18140 , 467695
18141 , 453393
18142 , 383620
18143 , 287123
18144 , 121312
18145 , 70424.9
18146 , 220170
18147 , 330496
18148 , 444340
18149 , 503654
18150 , 524424
18151 , 514720
18152 , 454261
18153 , 382052
18154 , 292957
18155 , 221973
18156 , 91854.6
18157 , 23745.8
18158 , 80552.5
18159 , 164679
18160 , 217404
18161 , 267402
18162 , 306895
18163 , 309847
18164 , 349265
18165 , 266702
18166 , 264990
18167 , 198302
18168 , 148198
18169 , 79058.2
18170 , 17351.8
18171 , 64135.2
18172 , 137407
18173 , 201104
18174 , 229874
18175 , 271317
18176 , 309935
18177 , 326226
18178 , 312096
18179 , 303500
18180 , 259238
18181 , 222192
18182 , 180598
18183 , 163429
18184 , 193624
18185 , 292950
18186 , 317300
18187 , 385491
18188 , 406565
18189 , 412900
18190 , 390793
18191 , 325757
18192 , 257545
18193 , 148659
18194 , 123822
18195 , 164821
18196 , 231543
18197 , 317318
18198 , 363135
18199 , 367273
18200 , 348981
18201 , 282852
18202 , 245013
18203 , 235432
18204 , 365922
18205 , 441775
18206 , 560431
18207 , 634661
18208 , 692905
18209 , 679598
18210 , 644231
18211 , 558231
18212 , 457950
18213 , 381758
18214 , 332127
18215 , 338403
18216 , 440986
18217 , 492686
18218 , 537317
18219 , 546690
18220 , 509451
18221 , 464427
18222 , 374983
18223 , 282439
18224 , 205287
18225 , 118116
18226 , 20356.4
18227 , 111684
18228 , 180271
18229 , 265444
18230 , 321121
18231 , 354171
18232 , 379732
18233 , 344411
18234 , 330762
18235 , 182965
18236 , 116852
18237 , 34536.4
18238 , 149003
18239 , 254044
18240 , 359078
18241 , 408684
18242 , 442656
18243 , 428812
18244 , 362794
18245 , 260276
18246 , 200535
18247 , 148954
18248 , 217658
18249 , 302686
18250 , 391049
18251 , 452994
18252 , 464587
18253 , 472341
18254 , 376252
18255 , 369777
18256 , 262960
18257 , 212211
18258 , 183313
18259 , 243387
18260 , 295216
18261 , 364527
18262 , 390744
18263 , 397241
18264 , 397639
18265 , 376134
18266 , 296323
18267 , 247891
18268 , 216978
18269 , 222906
18270 , 269629
18271 , 307218
18272 , 363772
18273 , 366747
18274 , 419453
18275 , 339202
18276 , 342376
18277 , 295745
18278 , 290987
18279 , 275382
18280 , 295545
18281 , 313396
18282 , 329196
18283 , 357750
18284 , 316984
18285 , 331531
18286 , 319704
18287 , 312817
18288 , 288532
18289 , 300739
18290 , 294758
18291 , 320828
18292 , 333401
18293 , 341082
18294 , 380576
18295 , 385819
18296 , 362137
18297 , 345009
18298 , 340797
18299 , 317099
18300 , 334847
18301 , 341658
18302 , 389462
18303 , 433141
18304 , 478448
18305 , 473659
18306 , 523110
18307 , 518413
18308 , 491613
18309 , 461230
18310 , 392247
18311 , 353158
18312 , 297531
18313 , 302382
18314 , 280684
18315 , 373604
18316 , 355626
18317 , 367891
18318 , 329028
18319 , 276283
18320 , 221579
18321 , 150929
18322 , 145930
18323 , 198793
18324 , 186160
18325 , 278587
18326 , 259058
18327 , 255808
18328 , 210944
18329 , 221804
18330 , 258346
18331 , 355429
18332 , 437458
18333 , 508463
18334 , 566145
18335 , 597934
18336 , 537091
18337 , 466893
18338 , 376894
18339 , 261862
18340 , 203101
18341 , 191529
18342 , 265540
18343 , 294507
18344 , 381587
18345 , 327438
18346 , 294643
18347 , 212910
18348 , 156288
18349 , 116520
18350 , 190238
18351 , 257689
18352 , 355058
18353 , 395712
18354 , 469564
18355 , 412548
18356 , 441998
18357 , 411948
18358 , 384153
18359 , 360984
18360 , 322465
18361 , 333047
18362 , 332503
18363 , 402228
18364 , 415471
18365 , 557238
18366 , 589049
18367 , 650856
18368 , 661324
18369 , 658909
18370 , 631698
18371 , 566573
18372 , 519617
18373 , 424048
18374 , 428476
18375 , 350261
18376 , 332791
18377 , 311365
18378 , 305115
18379 , 253512
18380 , 212589
18381 , 123684
18382 , 50303.5
18383 , 48108.2
18384 , 170431
18385 , 267485
18386 , 307119
18387 , 346970
18388 , 371003
18389 , 349386
18390 , 339816
18391 , 287558
18392 , 275942
18393 , 242671
18394 , 298079
18395 , 242252
18396 , 273701
18397 , 249884
18398 , 237852
18399 , 186890
18400 , 128497
18401 , 77635.9
18402 , 27227
18403 , 49020.1
18404 , 151369
18405 , 123064
18406 , 125233
18407 , 84246.9
18408 , 56298.8
18409 , 25130.2
18410 , 59058.9
18411 , 100737
18412 , 147491
18413 , 131098
18414 , 187773
18415 , 135113
18416 , 116979
18417 , 147348
18418 , 211234
18419 , 269056
18420 , 340634
18421 , 359707
18422 , 393620
18423 , 361588
18424 , 367896
18425 , 237771
18426 , 209465
18427 , 142092
18428 , 124636
18429 , 105325
18430 , 104379
18431 , 83898.9
18432 , 41377.9
18433 , 80601.2
18434 , 149598
18435 , 271230
18436 , 322241
18437 , 385285
18438 , 436678
18439 , 440558
18440 , 454533
18441 , 422539
18442 , 424611
18443 , 411194
18444 , 470246
18445 , 422310
18446 , 475194
18447 , 466732
18448 , 457358
18449 , 411461
18450 , 337657
18451 , 268328
18452 , 161593
18453 , 125209
18454 , 97529.8
18455 , 73044.4
18456 , 128756
18457 , 118861
18458 , 104429
18459 , 81063.5
18460 , 96682.5
18461 , 139361
18462 , 201092
18463 , 258773
18464 , 280880
18465 , 246310
18466 , 259029
18467 , 225406
18468 , 171849
18469 , 139536
18470 , 101850
18471 , 130591
18472 , 135603
18473 , 187817
18474 , 124911
18475 , 154860
18476 , 120307
18477 , 96242.3
18478 , 62155
18479 , 94516.7
18480 , 118803
18481 , 174053
18482 , 173966
18483 , 209911
18484 , 136196
18485 , 194477
18486 , 141512
18487 , 132977
18488 , 112226
18489 , 137546
18490 , 143680
18491 , 170428
18492 , 167210
18493 , 160994
18494 , 137959
18495 , 186930
18496 , 153137
18497 , 180360
18498 , 191902
18499 , 218478
18500 , 231151
18501 , 229242
18502 , 235617
18503 , 196300
18504 , 230390
18505 , 239542
18506 , 206427
18507 , 206341
18508 , 199787
18509 , 175366
18510 , 167898
18511 , 139321
18512 , 166698
18513 , 167808
18514 , 251785
18515 , 312723
18516 , 312224
18517 , 330289
18518 , 340209
18519 , 330426
18520 , 350586
18521 , 344945
18522 , 391141
18523 , 377985
18524 , 465814
18525 , 398522
18526 , 371891
18527 , 306185
18528 , 250547
18529 , 167948
18530 , 140754
18531 , 136032
18532 , 205014
18533 , 211536
18534 , 315067
18535 , 280749
18536 , 290884
18537 , 315357
18538 , 381124
18539 , 437196
18540 , 525614
18541 , 569018
18542 , 624363
18543 , 629286
18544 , 652780
18545 , 532130
18546 , 514960
18547 , 452418
18548 , 414230
18549 , 386398
18550 , 361157
18551 , 357999
18552 , 311239
18553 , 311410
18554 , 178851
18555 , 202525
18556 , 150633
18557 , 151298
18558 , 164895
18559 , 171342
18560 , 198421
18561 , 182285
18562 , 195897
18563 , 181606
18564 , 260564
18565 , 210861
18566 , 255687
18567 , 269958
18568 , 294883
18569 , 286830
18570 , 279759
18571 , 263310
18572 , 253440
18573 , 276287
18574 , 334835
18575 , 295600
18576 , 377677
18577 , 410241
18578 , 448360
18579 , 470455
18580 , 469581
18581 , 483162
18582 , 449952
18583 , 478716
18584 , 386627
18585 , 410804
18586 , 420120
18587 , 426608
18588 , 416426
18589 , 425667
18590 , 408136
18591 , 398917
18592 , 382655
18593 , 330918
18594 , 352686
18595 , 347894
18596 , 287123
18597 , 263342
18598 , 257002
18599 , 242721
18600 , 267729
18601 , 271329
18602 , 305964
18603 , 323746
18604 , 365563
18605 , 264123
18606 , 285383
18607 , 248324
18608 , 210159
18609 , 179650
18610 , 133872
18611 , 140401
18612 , 118678
18613 , 174012
18614 , 91408.6
18615 , 148470
18616 , 134296
18617 , 126676
18618 , 97089
18619 , 71224.9
18620 , 65369.1
18621 , 41595.6
18622 , 41271.3
18623 , 72495.7
18624 , 46210.2
18625 , 77672.8
18626 , 43105.3
18627 , 49716.1
18628 , 42522.9
18629 , 19503.5
18630 , 27723.3
18631 , 39052.8
18632 , 91494.1
18633 , 85845.8
18634 , 217768
18635 , 233174
18636 , 222560
18637 , 232540
18638 , 246943
18639 , 242256
18640 , 261232
18641 , 270113
18642 , 296380
18643 , 334211
18644 , 374002
18645 , 273334
18646 , 315663
18647 , 289938
18648 , 266459
18649 , 247052
18650 , 208520
18651 , 212351
18652 , 180374
18653 , 209952
18654 , 118225
18655 , 251042
18656 , 221029
18657 , 239964
18658 , 242061
18659 , 232927
18660 , 237608
18661 , 203505
18662 , 207306
18663 , 181887
18664 , 305019
18665 , 259735
18666 , 298142
18667 , 327483
18668 , 351346
18669 , 337228
18670 , 300978
18671 , 256835
18672 , 193054
18673 , 217057
18674 , 313490
18675 , 258018
18676 , 358293
18677 , 381723
18678 , 391240
18679 , 361902
18680 , 293863
18681 , 249973
18682 , 196267
18683 , 283295
18684 , 326573
18685 , 282313
18686 , 378462
18687 , 361405
18688 , 318530
18689 , 246415
18690 , 133159
18691 , 86010.6
18692 , 134272
18693 , 281936
18694 , 312085
18695 , 252579
18696 , 313865
18697 , 260096
18698 , 201574
18699 , 170519
18700 , 203025
18701 , 313780
18702 , 375912
18703 , 505314
18704 , 396875
18705 , 433848
18706 , 421111
18707 , 347654
18708 , 266261
18709 , 223254
18710 , 222390
18711 , 287048
18712 , 308691
18713 , 356111
18714 , 209455
18715 , 354822
18716 , 229724
18717 , 159589
18718 , 52385.6
18719 , 45114.7
18720 , 104646
18721 , 171919
18722 , 163936
18723 , 184840
18724 , 46820.5
18725 , 155788
18726 , 52794.1
18727 , 73478.7
18728 , 147769
18729 , 202066
18730 , 224823
18731 , 245426
18732 , 210251
18733 , 186419
18734 , 64953.5
18735 , 171896
18736 , 112133
18737 , 140404
18738 , 194071
18739 , 234661
18740 , 247873
18741 , 250567
18742 , 226246
18743 , 170278
18744 , 132805
18745 , 262583
18746 , 161538
18747 , 197642
18748 , 208346
18749 , 234381
18750 , 238104
18751 , 206489
18752 , 218328
18753 , 118581
18754 , 374639
18755 , 174992
18756 , 103377
18757 , 62542.3
18758 , 96331.8
18759 , 79232.7
18760 , 72195.1
18761 , 124879
18762 , 134920
18763 , 330649
18764 , 200023
18765 , 288392
18766 , 341430
18767 , 342478
18768 , 305647
18769 , 266386
18770 , 195557
18771 , 91697.8
18772 , 67553.4
18773 , 171278
18774 , 340745
18775 , 365362
18776 , 96697.4
18777 , 144376
18778 , 41328.3
18779 , 82656.9
18780 , 177309
18781 , 285250
18782 , 287806
18783 , 527838
18784 , 253220
18785 , 561163
18786 , 344714
18787 , 321872
18788 , 262902
18789 , 258937
18790 , 297133
18791 , 301393
18792 , 330071
18793 , 488280
18794 , 1.56386e+06
18795 , 1.83577e+06
18796 , 312874
18797 , 878013
18798 , 201009
18799 , 737519
18800 , 264775
18801 , 911295
18802 , 333033
18803 , 1.77841e+06
18804 , 2.58928e+06
18805 , 1.4871e+06
18806 , 68047
18807 , 297971
18808 , 190866
18809 , 228637
18810 , 318617
18811 , 389411
18812 , 373951
18813 , 735335
18814 , 928664
18815 , 239309
18816 , 353154
18817 , 201767
18818 , 378985
18819 , 328920
18820 , 396970
18821 , 398983
18822 , 377331
18823 , 448761
18824 , 40308.6
18825 , 507280
18826 , 322259
18827 , 346488
18828 , 249035
18829 , 263614
18830 , 209502
18831 , 201497
18832 , 213164
18833 , 176402
18834 , 507840
18835 , 379408
18836 , 259003
18837 , 275471
18838 , 284304
18839 , 252127
18840 , 249079
18841 , 209863
18842 , 163071
18843 , 208755
18844 , 243844
18845 , 98959.9
18846 , 105879
18847 , 66261.9
18848 , 118925
18849 , 66906.1
18850 , 60469.9
18851 , 22065.1
18852 , 64781.8
18853 , 160739
18854 , 307867
18855 , 102596
18856 , 208331
18857 , 156126
18858 , 184722
18859 , 124639
18860 , 96309.7
18861 , 43801.7
18862 , 35653.4
18863 , 118631
18864 , 146126
18865 , 74766.6
18866 , 99111.1
18867 , 102560
18868 , 81066.9
18869 , 117527
18870 , 115012
